Datetime,ID,Username,Text,Translated_Tweets,Location
2022-02-16 12:05:26+00:00,1493919447316254720,VeniNainggolan,Perutku bunyi bunyi. Itu kenapa yah. Cacingnya kelaparan kah? Ya sih aku belum makan malam. Mungkin aja cacingnya kelaparan.,My stomach sounds. That's why Yah. Is the worm starving? Yes I haven't had dinner yet. Maybe it's just a hungry worm.,Indonesia
2022-02-16 04:28:43+00:00,1493804509579321345,Lembayung071,@SantorinisSun Siapa tau ad yg minat kasihan Nicho Ng makan no kelaparan dah hidup numpang d tmn 😂😂😂,@Santorinissun who knows the pity of nicho ng eat no hunger already alive in tmn 😂😂😂,"DKI Jakarta, Indonesia"
2022-02-15 18:21:42+00:00,1493651748686237699,betiie_wuland,Apaa2in ini dini hari gini kelaparan huhu,What this is where this is a hungry day,"Gunungkidul, Yogyakarta"
2022-02-15 14:21:49+00:00,1493591382208167936,xyzabcdefghILU,"Jangan sampe ada berita, seorang gadis mati kelaparan saat nebeng dikos temannya..","Do not have any news, a girl is starving when her friend has been hit.","Semarang, Indonesia"
2022-02-15 06:33:30+00:00,1493473526246158336,emer1705,"Takaful memulakan tugasnya untuk nasi di atas meja, wang sewa rumah, dan susu bagi anak yang kelaparan..

Supaya tidak perlu menjual kereta kesayangan, atau basikal yang dikayuh siang dan malam..","Takaful started his job for rice on the table, house rent, and milk for starving children.

So that you do not have to sell a car, or a bike that is riding day and night.",Burj Khalifa
2022-02-14 19:37:30+00:00,1493308436263899136,suwarna_p,"@BPJSTKinfo Tpi kalo ambilnya umur 56 
Keburu mati kelaparan","@Bpjstkinfo but if you take it 56
Hunger Dead Hunger",
2022-02-14 09:11:52+00:00,1493150991348559880,qinztwit,"Ngehedon mmg menyenangkan, tp knp hbs itu aku merasa bersalah ya krn buang2 duit sdgkan org kelaparan masih banyak. Yg tdnya healing jd merasa bersalah 😂","Ngehedon is pleasant, but I don't feel guilty for throwing money on the starvation. The healing does not feel guilty 😂","Semarang, Indonesia"
2022-02-13 12:11:57+00:00,1492833923058991104,ChandraIreng,@sidien9573 Sama mulut yang kelaparan tengah malam..🤣🤣🤣,@sidien9573 with a midnight starving mouth..🤣🤣🤣,"Depok, Indonesia"
2022-02-13 09:25:00+00:00,1492791908799762433,_AzraiAbdullah,memasing kelaparan lepas Mandi 🤣 (@ Bai Krapraw Seafood) https://t.co/pj4t4dohGB,Hunger to take a shower 🤣 (@ bai krapraw seafood) https://t.co/pj4t4dohgb,Singapore - Kuala Lumpur
2022-02-13 08:35:26+00:00,1492779437103861764,xbandofarieansx,"@akusukamoney @mediocrickey Nah, susahnya disitu sih menurutku, ketika ngga ada makanan yang kita suka di salah satu kota, kita bakalan kesusahan cari makan yang sesuai sama selera. Jadi, akhirnya kelaparan","@akusukamoney @mediocrickey nah, it's hard to say, when we have food we like in one of the cities, we have the hardships of eating the same taste. So, finally starving","Baden-Württemberg, Germany"
2022-02-13 06:39:02+00:00,1492750140960313344,SMujsin,@Gen__be__wise Jika seperti itu terus berulang apa mungkin negeri ini bisa jauh lebih baik. Robot tanpa remotte. Bayi kelaparan,@Gen__be__wise if that is how it continues to repeat what the country may be better. Robot without remotte. Baby is starving,Tgaalek Jatim
2022-02-13 06:02:39+00:00,1492740986317197320,arifinpribadi,"Solusi Khilafah Di Afghanistan , antri makanan krn kelaparan ...😂😂 https://t.co/ifkXqrwH06","Caliphate Solutions in Afghanistan, Food Antries for hunger ... 😂😂 https://t.co/ifkxqrwh06",Jakarta Capital Region
2022-02-12 21:05:07+00:00,1492605713054642176,averhoes,"Lapar mendera, meski tak lemas tp bikin buyar kosentrasi, ""Kelaparan bukanlah penyakit melainkan kemampuan tubuh manusia.~Profesor Joachim Gardemann https://t.co/yqNq74VJGi","Hungry hungry, even if it is not drowned in making the concentration, ""Hunger is not a disease but the human body. ~ Professor Joachim Gardemann https://t.co/yqnq74vjgi","1.4878117,124.852974"
2022-02-12 17:08:10+00:00,1492546082399977473,dyn222,"Kenapa harus peduli dengan kata orang, lah orang kita kelaparan aja mereka tetap makan.","Why care about people's words, so our people are starving to eat.","Aceh Singkil, Nangro Aceh Daru"
2022-02-12 16:59:24+00:00,1492543874652602370,UdaDalias,"Kelaparan gegara zoom meeting dari jam 8 tadi sampai tengah malam ini jam 11.45 😵

Nonton  MU kelewat,
Sekarang mau tidur tapi masih ada pertandingan  Chelsea vs Palmeiras.

Makan indomie  goreng sambil nonton  chelsea  kayaknya menarik https://t.co/WOmSTLqZvX","Zoom Meeting Hunger from 8pm until midnight tonight at 11.45 😵

Watch MU luxury,
Now I want to sleep but there is still a Chelsea vs Palmeiras competition.

Eat fried indomie while watching Chelsea Kayak attract https://t.co/womstlqzvx",
2022-02-12 16:34:25+00:00,1492537588187799552,iniGemuk_,Bangun tido dan kelaparan ditengah malam,Wake up tido and starve in the middle of the night,Northern Shade of #RNYTWD
2022-02-12 15:16:25+00:00,1492517958803148800,Noona_ajenk,"@ZOO_FESS Cara sedikit jahat, bikin dia kelaparan dulu...","@Zoo_fess is a little bad, making him starve first ...","P Sherman, 42 Wallaby way, SYD"
2022-02-12 04:45:29+00:00,1492359179147030528,Leenndaaaa,Selfie sambil kelaparan mehadangi paman ketring kd datang datang 😶 https://t.co/fT2ofQTf0E,Selfie while starving Mehadangi Uncle KDRing KD comes 😶 https://t.co/ft2ofqtf0e,Indonesia
2022-02-12 01:10:52+00:00,1492305167299284993,yudhigtu,"@sayangbabah @KompasTV Meninggal kelaparan, ahli waris dipersulit cairkan dana, akhirnya duitnya dirampok negara.","@sayangbabah @kompastv Dies starvation, heirs are declared melting funds, and finally the country's money is lost.","East Borneo, Indonesia "
2022-02-11 13:42:51+00:00,1492132021933527042,chairulachir,"@ndrerahadian kasus perampasan tanah tg deket  @univ_indonesia lo abaikan! ngomongin orang kelaparan di atas meja makan. Gajah di Pelupuk Mata Gak Keliatan!!
ikut maenan papan catur orang, 
kata @IndraJPiliang dasar bijital.  :))","@ndroreran. Ngomongin people starve on the dining table. Elephants in the eyes are not intimidated !!
Follow the chessboard of people,
The word @indrajpiliang is the policy. :))","Mahameru,"
2022-02-11 07:53:24+00:00,1492044079680847873,trianarakanita,Ditemukan kelaparan atau pingsan ya 😌,Found starvation or fainting yes 😌,"Sanur, Bali"
2022-02-10 01:47:28+00:00,1491589604092575746,edybudianto77g3,"Ko masyrkatnya doyan segala...🤔
Apa kah sdh kelaparan sampe lampu Taman aja di maling ...","Ko Masyrkatnya Doyan all ... 🤔
What is the starvation of the garden light in the night ...","Jawa Timur, Indonesia"
2022-02-09 20:27:19+00:00,1491509033366212610,s_riskadewii,Aku yg kelaparan jam segini.. Mending minum susu wrp choco aja🤤,I stared at this time .. Drinking Wrp Choco Milk Aja🤤,Indonesia
2022-02-09 12:50:01+00:00,1491393951810854918,rhinnapisces,Kelaparan dibanyak nya makanan 😭😭😵‍💫,Hunger of foods 😭😭😵‍💫,"Jawa Tengah, Indonesia"
2022-02-09 00:32:23+00:00,1491208320405078017,Taevo95,Kelaparan,Hunger,
2022-02-08 15:12:40+00:00,1491067462074630145,Lare_Alit26,"Kukasih secuil daging
rindu, milikku
pada kucing, yang kurus
kelaparan di jalan.

Selesai makan, ia pergi
lupa berterima kasih
lalu menghilang, di balik jam.

Semoga waktu,
tak luput mencatat, ikhlas
yang itu.

@PemetikAksara","Thanks for a little bit of meat
Miss, mine
on the cat, the thinner
Hunger on the road.

Finished eating, it went
forget to thank you
Then disappear, behind the clock.

May the time,
Do not miss, sincerely
that one.

@PemetiTakSara",Bumi Manusia
2022-02-08 13:05:09+00:00,1491035373287264256,fitri_pipiet12,Sekedar hahahihi menghilangkan kelaparan😂😂 https://t.co/u2G04xEOAT,Hahahihi removes hunger https://t.co/u2g04xeoat,
2022-02-08 12:55:05+00:00,1491032837587300356,naufalthedude,"dipake, ruang tunggu-nya chaos, trus ya gitu... jauh dari kata nyaman. satu cerita (yang menurut gue) lucu, gue yang kelaparan en sadar bahwa gue bakal berlayar semalaman memutuskan buat makan di kantin pelabuhan since salah satu kios ada embel"" minang pada namanya, but... mulai","Damn, his waiting room is Chaos, so yes ... far from the comfort. A story (according to Gue) is funny, Gue staring Mr. Sadar that he will be sailing overnight deciding to eat in the port canteen since one of the stalls has an embry ""in his name, but ...",
2022-02-08 03:35:10+00:00,1490891930070556676,sulistia_ludi,Kalau kita parah itu wabah kelaparan bisa mengakibatkn banyak wabh terjadi itu no yang terpenting#jokowi dodo,If we are severely the hunger can cause a lot,
2022-02-08 01:22:24+00:00,1490858520643715072,Aseff588629635,"Selalu Awali Pagi dengan Sarapan,
Karna Kemaren Ku coba Dengan Senyuman dan Harapan jam 10 Sudah Kelaparan,","Always Awali Morning with breakfast,
Karna yesterday I try with a smile and hope 10 o'clock is starving,",
2022-02-07 13:51:46+00:00,1490684714847547403,OYENMICH,"Kelaparan aku tunggu panda ni , hm babibethol","Hunger I wait for this panda, hm babibethol","Sungai Buloh, Selangor"
2022-02-07 07:01:51+00:00,1490581556288946176,beingAmirHamzah,"""Sayang nye lauk semalam dah basi"" rungut aku kelaparan sambil menyesal tak panas kan lauk semalam 😂","""Dear fish last night was stale"" I stared at me as he regretted not hot last night 😂",Purgatory
2022-02-07 04:19:04+00:00,1490540590488240132,Intankarnelia,"Belajar dari orang2 baik.
 Memberi agar mereka tidak kelaparan dan kita tidak jatuh miskin.","Learn from good people.
 Give them not to be starving and we do not fall poor.","Jawa Timur - , Yogyakarta"
2022-02-06 17:57:08+00:00,1490384075382992896,irhamwalidaka,"jika persiapan kita sudah bagus dan tidak ada hal yg tidak direncanakan, insyaallah selama tiga hari kita aman. tidak kelaparan, tidak tersesat dan fisik kita masih oke hingga sampai pulang kembali.","If our preparations are good and there is nothing to plan, inshaAllah for three days we are safe. Not starving, we are not lost and our physical is still okay until we come back.",Bandung
2022-02-06 11:28:21+00:00,1490286235033944067,callmefeyx,Opsi terakhir klo udh kelaparan tapi males masak yah kesini:) https://t.co/mQb5OyUeEb,The last option is starving but the males is cooked here :) https://t.co/mqb5oyueb,"Chiayi County, Taiwan"
2022-02-06 02:00:46+00:00,1490143398690684928,smin_nr,kelaparan 🤣 https://t.co/s5iyV8pXAU,Hunger 🤣 https://t.co/s5iyv8pxau,SDK-BKI-PEN
2022-02-05 09:37:31+00:00,1489895957835571205,quincy_pang,"Kelelahan, masih ada yang miss, kelaparan.. bledos!!
Trnyata kelaparan pengaruh sekalii yakk masian
Begitu kenyang pikiran rada waras langsung 🤣🤣🤣","Fatigue, there is still a miss, hunger .. BLEDOS !!
The starvation of the influence of the same time
So full of mindset right away 🤣🤣🤣","Jakarta Capital Region, Indone"
2022-02-05 08:57:34+00:00,1489885904072110083,AHH0880_2,"Masih terasa kelaparan walaupun lunch tadi dah mkn sup 🐐 

 😏😏😏","Still feeling starving even though the lunch was already soup 🐐

 😏😏😏","JB, Jhr, M'sia."
2022-02-05 06:52:04+00:00,1489854319969009668,CipaduKreasi,@ndagels Tanda tanda masyarakat yang sudah kelaparan..,@ndagels signs of hungry society ..,Indonesia
2022-02-05 06:10:46+00:00,1489843925812912129,HarirZharfan19,"Kera di hutan disusukan, anak sendiri mati kelaparan. Ni bukan tahap susukan kera ni, ni tahap bagi gorilla liar makan ni. Gila lah PAS. This is what Malaysia will look like if we give PAS the power. We will become Taliban.","The monkeys in the forest are breastfeeding, their own children are starving. This is not the stage of this monkey, this is the stage for this wild gorilla. It's crazy. This is what Malaysia will look like if we give PAS the power. We will become Taliban.",Kuala Lumpur
2022-02-04 17:56:33+00:00,1489659154860249088,_____r__baraas,"kelaparan terpaksa memakan daging bangkai, tanpa ada keinginan sengaja berbuat dosa, maka dia boleh memakannya. Sesungguhnya Allah maha pengampun lagi Maha penyayang kepadanya. 
 (6/6)","Hunger had to eat the carcass, without any intention of sin, he could eat it. Verily, Allah is Forgiving, Most Merciful to Him.
 (6/6)",Surabaya
2022-02-04 14:46:46+00:00,1489611394106363905,ElysaRebeca2,Tiba-tiba cacing kelaparan di dalam tubuh ini wkkwkw.,Suddenly the hungry worm in this body is wkkwkw.,"Jakarta Pusat, DKI Jakarta"
2022-02-04 14:29:57+00:00,1489607161957449730,kiddiepax,"I will try my best to not over eat for any meal time of the day anymore. Why? Because dah tua, nanti perut asyik bloated jaa, then kena heart burn. Kelaparan is easier to handle than tersadai kekenyangan.","I will try my best to not over eat for any meal time of the day anymore. WHY? Because it's old, then the stomach is bloated, then it has a heart burn. Hunger is easier to handle than removed.",
2022-02-04 09:39:47+00:00,1489534137006538755,ulinzulfa,"Nasi gulung pemadam kelaparan. @ Semarang, Indonesia https://t.co/KpxMUbP6OH","Hunger Rumor Rice. @ Semarang, Indonesia https://t.co/kpxmubp6oh",Malang
2022-02-04 09:13:42+00:00,1489527576116998145,innamisme1,"klo gw mah nyerahin diri lsg aja biar cepet jdi zombie, drpd capek dikejar2, ketakutan, kelaparan trus ujung2nya jadi zombie juga, ga mau hidup tersiksa mati jadi zombie pula☹️","Klo gw mah gave birth to just let it go for zombie, from chased, fear, starvation of the end of the zombie too, not to live tortured to death so zombie anyway☹️",jakarta
2022-02-04 02:27:48+00:00,1489425427651510272,piqaady,@ikasyapikah Tapi kari tak sama dgn hameediyah huhu. Kami tak pernah makan sesenyap mcm hr tu hahaha kelaparan laki bini,@ikasyapikah but curry is not the same as hameediyah huhu. We never ate a little mcm hr tu hahaha hunger,
2022-02-03 18:08:59+00:00,1489299895303688192,kiddiepax,"Every night tido dalam kelaparan. Sebab tu lah by 1 pm dah kena tido. Kalau tak, lapar around 2-3 am. Serupa tak cukup makan jaa.","Every night tido in hunger. That's why by 1 pm it has to be tido. If not, hungry around 2-3 am. It's not enough to eat enough.",
2022-02-03 16:51:48+00:00,1489280471716356101,rzladin_,kelaparan bareng ma adickk,Bareng Ma Adickk's starvation,
2022-02-03 10:47:11+00:00,1489188710725734400,ibal_ginting,"Nyengir pulak si mbambang, udah tau kita kelaparan. 😑

Selamat ya @ratna_2808 udah ketemu sama doi nya 🤣😂 https://t.co/yhuvdtvikK","Seeing the mother, we know we are starving. 😑

Congratulations ya @ratna_2808 to meet his doi 🤣😂 https://t.co/yhuvdtvikk","Kota Bandung, West Java"
2022-02-03 03:10:03+00:00,1489073669960011776,RioDwira,"Ketahanan pangan dan gizi menjadi fokus pemerintah untuk menuntaskan kemiskinan dan kelaparan, hal ini sebagai bentuk perhatian pemerintah untuk mejamin kesejahtraan rakyat

PPKM Tangkal Omicron https://t.co/nCBYBNCmu4","The durability of the starch and nutrition has been the focus of the government to reinforce poverty and starvation, this as a form of attention to the government's guarantee

PPKM Omicron Tree https://t.co/ncbybncmu4",
2022-02-02 06:31:53+00:00,1488762077338431488,KomplekQ,"Seandainya rizki didapatkan hanya dengan mengandalkan akal (kecerdasan), pastilah hewan-hewan akan mati kelaparan","If Rizki was acquired only by relying on intellect (intelligence), surely the animals would be starving","Krapyak, Yogyakarta"
2022-02-02 04:50:49+00:00,1488736640990605314,adlyzulkefly,Satu malam kena tinggal habis kelaparan https://t.co/9v0I4mNFtM,One night has to be starved https://t.co/9v0i4mnftm,Semenanjung Malaysia
2022-02-02 01:49:43+00:00,1488691067088039939,FerryFerdianR_,"Gilak....gw mau makan malam malam, eh keduluan sama curut dah gitu eek di tumpukan nasi.  ""Geleuh sia teh, koplok""
Sungguh membagongkan. Fix refleks gw buang aja donk buat makan ayam campur dedak.
Tahan laper, kelaparan malam malam ga makan nasi 😭","Gilak .... GW wants to eat dinner, eh the same as it is already in the pile of rice. ""Tea tea, tea""
It's really bad. Fix reflex gw remove donk to eat chicken mixed.
Hold on to the laper, the night hunger and eat rice 😭","Kota Sukabumi, Jawa Barat"
2022-02-01 19:13:15+00:00,1488591293215248391,fathull_hussein,"Pukuk 3 pagi kelaparan, terus grill kambing kat atas non stick pan","3 am starving, keep a goat grill over Non Stick Pan",iN THe MiDDLe oF NoWHeRe
2022-02-01 14:42:30+00:00,1488523156344414213,Cheppy_Gunawan,"@karniilyas Ayam mati kelaparan di atas lumbung padi. 
Bukannya senang malah hidup susah di negeri sendiri.","@karniilyas Chicken starves starve on rice mound.
It's not easy to live in a difficult country.","Kota Palembang, Sumatera Selat"
