Datetime,ID,Username,Text,Translated_Tweets,Location
2022-05-30 00:45:35+00:00,1.53E+18,njo_ap,Emosi sama dengan lapar sama dengan makan banyak sama dengan kalori masuk lebih banyak sama dengan gendut,Emotions are the same as hungry the same as eating a lot equals calories in the same more as the quilt,"Bali, Indonesia 🏳️‍🌈"
2022-05-29 23:40:17+00:00,1.53E+18,insyirahwazhar,Lapar xleh bawak bincang lepas bangun pagi. Macam mane nk start IF balik 🫠🫠,Hungry xleh brought a talk after waking up in the morning. Like mane nk start to return 🫠🫠,
2022-05-29 22:33:46+00:00,1.53E+18,Huummiiiii,Lapar teruk,Hungry,
2022-05-29 19:45:08+00:00,1.53E+18,Omen_Lho,kebangun dan lapar :o,hungry and hungry: o,Jakarta Selatan
2022-05-29 18:28:44+00:00,1.53E+18,Introductian,Lapar tengah malam pengen makan tugu khatulistiwa,Hungry midnight pengen eats the equatorial monument,
2022-05-29 16:23:07+00:00,1.53E+18,yurikomartha,Lg lapar sih bisa buat berubah jd monster. Serius. Sungguh.,Hungry can be changed to the monster. Seriously. Very.,"Medan, Indonesia"
2022-05-29 16:15:05+00:00,1.53E+18,Ayulhasriq,Lapar pula . Tp dah gosok gigi . Aduh,Hungry anyway. But it's already brushing your teeth. E',"Kelang, Selangor"
2022-05-29 15:45:54+00:00,1.53E+18,captfikrizz,Tgk video2 mukbang ni bikin lapar 🥲,Tgk video2 mukbang ni make hungry 🥲,Kuala Lumpur Federal Territory
2022-05-29 15:39:58+00:00,1.53E+18,ainsufira,Ye semua perempuan macam ni. Tapi takde lah tiap bulan sedih nangis. Ada bulan gembira excited. Ada bulan nak mengamukk rasa serabut. Ada bulan hati pilu sendu biruuuu. Pastu ada time rasa nak makan lapar sentiasa. Ada bulan rasa nak muntah loya. Ada time takde selera. 🥹🥹,You are all this kind of girl. But not every month is sad to cry. There is a happy month excited. There is a month to get rid of the taste. There is a moon in the heart of the blue joint. There must be time to feel hungry always. There is a moon feeling like vomiting nausea. There is time for no taste. 🥹🥹,
2022-05-29 15:37:46+00:00,1.53E+18,ayong1212,Lapar ya Allah kenapa apabila niat anda murni untuk diet tetapi hadir nya perasaan keji ini 😭,Hungry Oh God why when your intention is pure for a diet but it comes to this disgusting feeling 😭,Terengganu
2022-05-29 15:11:35+00:00,1.53E+18,Bangdidii,Yawla hamba lapar jam segini 🥲,Yawla slave hungry clock 🥲,"Bekasi Selatan, Indonesia"
2022-05-29 14:59:14+00:00,1.53E+18,arista_lg,"Lapar sih,cm magerau ke dapur😂😂🤣","Hungry, cm magerau to the kitchen😂😂🤣",Indonesia
2022-05-29 13:51:40+00:00,1.53E+18,zua_al_azmi,@kroolnizam Alaaaa taw la lapar..jauh pergi nya,@kroolnizam alaaaa taw la hungry ..,Malaysia
2022-05-29 13:50:42+00:00,1.53E+18,mochiwonn,penatlah...harini keja lapar ja lepastu merungut berat naik🥹😭,Tired ... Today's hungry and losing weight complains of heavy,manifesting seeing enhypen 🔜
2022-05-29 13:42:56+00:00,1.53E+18,BadolHussien,Lapar pulak. Tp cuba gk update sini. Mne tahu kenyang ke,Hungry. But try to update here. Mne knows full to,earth
2022-05-29 13:01:34+00:00,1.53E+18,sssSHAaaa,Lapar 🙂🙃 but food make me sick 💀 https://t.co/yiDKHpZI5U,Hungry 🙂🙃 but food make me sick 💀 https://t.co/yidkhpzi5u,KCH | SHAH ALAM
2022-05-29 12:59:30+00:00,1.53E+18,yusufadin_95,Makan Nasi Arab tadi tapi rasa lapar lagi pula. Kenapa jadi begitu,Eat Arabian rice but it was hungry again. Why so so so,Malaysia
2022-05-29 11:50:42+00:00,1.53E+18,noneofyours_268,"Yup I tgh PMS now.  I diam n emo sampai partner yg puasa 6 harini terpaksa bukak puasa, sbb i lapar n over emo , semua benda nak emo.","Yup i tgh pms now. I was silent to the emo until the 6 -day fasting partner had to open the fast, as I was hungry and over emo, everything was emo.","Bandar Kuala Lumpur, Wilayah P"
2022-05-29 11:48:03+00:00,1.53E+18,oxytyra_mine,mencoba bertahan kembali sama kopi. semoga perutku nggak sok-sokan merasa lapar &amp; gemetar setelah minum. https://t.co/q0l9Cjbemo,Trying to hold back the coffee. May my stomach be hungry & amp; shaking after drinking. https://t.co/q0l9cjbemo,https://bit.ly/rumahkuuu
2022-05-29 11:47:03+00:00,1.53E+18,SyazanaYusof2,Baru je makan then lapar lagi 🤦🏻‍♀️,Just eat then hungry again 🤦🏻‍♀️,
2022-05-29 11:15:16+00:00,1.53E+18,Mikha_thoughts,Lapar lagi,Hungry again,unknown
2022-05-29 11:13:23+00:00,1.53E+18,boy_sbroken,"Lapar aing...

Wekend semangat gawe bosque...👍","Hungry aing ...

Wekend Bosque's spirit ... 👍",ter jauh.
2022-05-29 10:54:49+00:00,1.53E+18,farieziqmal,@azazarif Ko sorg je lapar,@azazarif ko sorg je hungry,"Shah Alam, Selangor, Malaysia."
2022-05-29 10:49:21+00:00,1.53E+18,ardimerwann,@awcaica mungkin dia lapar dek haha,@awcaica maybe he's hungry deck haha,"Yogyakarta, Indonesia"
2022-05-29 09:17:45+00:00,1.53E+18,ChocoBlueSky_,Lapar (mata) 🤭#nasigorengmerah  @socialbarnid https://t.co/QapDtDohHU,Hungry (Eyes) 🤭#NasigorengMerah @socialbarnid https://t.co/qapdtdohhu,"Ubud, Indonesia"
2022-05-29 09:11:56+00:00,1.53E+18,farahnaabilah,@syahmihazni_ me bila lapar fikir nak makan sushi. Sebab paling cepat. masuk² terus ada sushi. lain² kena tunggu. 🥺,@syahmihazni_ me when hungry thinking about eating sushi. The fastest reason. Come on in there is a sushi. Others have to wait. 🥺,Malaysia
2022-05-29 08:45:23+00:00,1.53E+18,asrflll,"dah makan pallubasa dan burger masih lapar

perut sapii perut sapiii https://t.co/8fMaShnW82","Have eaten pallubasa and burgers are still hungry

Sapii stomach stomach https://t.co/8fmashnw82","Makassar, Indonesia"
2022-05-29 07:25:14+00:00,1.53E+18,riskafh,@MeOrangan Namanya juga lapar,@More The name is hungry too,"Yogyakarta, Indonesia"
2022-05-29 06:23:18+00:00,1.53E+18,icalpopoo,"@setip2B Berarti makan sebelum lapar, henti sebelum kenyang hehe","@setip2b means eating before hungry, stop before he is full","Kalimantan Selatan, Indonesia"
2022-05-29 05:45:36+00:00,1.53E+18,ntyrhghns,positif covid tapi selera makan normal ni mmg normal ke? aku lapar nak makan nasik kenduri 😭,Positive covid but this normal appetite is normal? I'm hungry to eat feast 😭,
2022-05-29 05:41:03+00:00,1.53E+18,Mikha_thoughts,Lapar,Hungry,unknown
2022-05-29 05:19:24+00:00,1.53E+18,mxsxrxh_,Bodo sia tengah lapar food panda cancel order memang bwgdkahkdhw babi,Bodo is in the middle of hungry food panda cancel order indeed bwgdkahkdhw pig,
2022-05-29 05:18:50+00:00,1.53E+18,MayaSafitri_08,"Roti tampal + roti kosong, teh ais &amp; kuih 3 ketul, sekarang dah lapar balik","Patch bread + empty bread, ice tea & amp; 3 tablespoons cake, now hungry","Johor Bahru, Johor"
2022-05-29 03:30:45+00:00,1.53E+18,RApiilia,Lapar tp sariawan. Menderita skali,Hungry for Sariawan. Suffering,"East Nusa Tenggara, Indonesia"
2022-05-29 03:05:57+00:00,1.53E+18,faqihsyakiran,I lapar . Rasa nak makan 2 ekor ni lambat nyaaa 🥹,I'm hungry. Feel free to eat these 2 tails slowly 🥹,"Wilayah Persekutuan Putrajaya,"
2022-05-29 02:33:56+00:00,1.53E+18,abang_putra14,"Njirt Lapar cok:(, orang rumah pada keluar, sisain piring doang","Njirt hungry cok :(, homeowners out, sisain plate doang",Kota Parepare
2022-05-29 00:38:46+00:00,1.53E+18,durimessikaka,"Last mkn smlm 3 ptg, pagi kul 8 dah lapar","Last mkn at 3pm, morning 8 is hungry",Jasmine Garden
2022-05-29 00:29:10+00:00,1.53E+18,LapakBangNaz,"@jvdas_iskariot Bukan utk kaya seh bang, mungkin krn lapar ato utk bayar hutang yg harus segera di bayar kan","@jvdas_iskariot is not for the rich, maybe it's hungry to pay off the debt that should be paid right away","Cilebut, Kabupaten Bogor"
2022-05-28 22:15:47+00:00,1.53E+18,lfmngg,Kesian dia lapar....,She is hungry ...,"Kuala Terengganu, Terengganu"
2022-05-28 21:05:46+00:00,1.53E+18,wanshaidin1,"Lapar (@ Sultan Bistro 24 Hours in Klang, Selangor) https://t.co/t2uYuGldZ0","Hungry (@ Sultan Bistro 24 hours in Klang, Selangor) https://t.co/t2uyugldz0","Klang, Selangor"
2022-05-28 20:37:42+00:00,1.53E+18,MuhammadIkhman,"Tapi hok sungguh, pecoh muko g kijo esok. Aaaa lapar nak tengok bola napok teh. Kaloh ugok. Muaheheheh","But really, the muko g kijo tomorrow. Aaaa hungry to see the ball of tea. Kaloh ugok. Muaheheheh",Malaysia
2022-05-28 19:23:50+00:00,1.53E+18,oktabeer,Lapar tapi nda ada apa2,Hungry but there is nothing,"Malang, Jawa Timur"
2022-05-28 18:40:37+00:00,1.53E+18,gingerlyaa,Lapar tapi nak tidur hahahaha 😭😭😭,Hungry but want to sleep hahahaha 😭😭😭,Malaysia
2022-05-28 17:02:54+00:00,1.53E+18,FauziAHutamaA,"@otongkoil Kucing ras kalau kabur susah balik mang, gak kaya kucing lokal, apalagi yg digendong siapa aja gak berontak gampang diambil orang. H+2/3 hilang pasti dia lapar, biasanya nongkrong diwarung2 makan / tukang sayur buat minta makan, bw jar dryfood sambil dikecrek2in dah keliling..","@tongkoil cat ras if it is hard to go back to the mang, not a local cat, let alone the one who doesn't have to be easy to get. H+2/3 disappeared for sure she was hungry, usually shaking in the meal / vegetable to ask for a meal, bw jar dryfood while diagnosed2in around ..",Taman Tekno - Gn. Sindur
2022-05-28 16:50:13+00:00,1.53E+18,ZharifZharif,Mari lah keluar cari beger. Lapar punya pasal,Let's go out to find the beer. Hungry has about,"Selangor, Malaysia"
2022-05-28 16:35:49+00:00,1.53E+18,FebePanyuwa,"Emng si abang satu ini yee, buat lapar malam², kagak tau ape adeknya nih lg diet 😭😭😭😭","This one brother is yee, to be hungry for the night, but to know what the diet is 😭😭😭😭","Papua Barat, Indonesia"
2022-05-28 16:13:57+00:00,1.53E+18,IrineAyuSA,"Capek, ngantuk, lapar 🥲","Capek, sleepy, hungry 🥲",
2022-05-28 16:03:27+00:00,1.53E+18,izaninashtasya,@ridaudinyasin Dappnye. Dah lapar balik 🥹,@ridaudinyasin dappnye. It's hungry 🥹,Malaysia
2022-05-28 15:58:27+00:00,1.53E+18,athdimsfdhr,Makan bakso tadi jam 7 dah lapar lagi sekarang cok,Eating meatballs at 7 o'clock is hungry now,"Yogyakarta, Indonesia"
2022-05-28 15:49:06+00:00,1.53E+18,Lya__yaa,"Pak su br plg ngamen , 
Me : Yah lapar pengen mie ayam 
Pak su : Iya nnti pergi beli 
Eh gk taunya doi dah ngorok aja","Pak Su br plg ngamen,
Me: yeah hungry chicken noodles
Pak Su: Yes, go buy
Eh gk years doi are already hiding",#EastBorneo
2022-05-28 15:33:36+00:00,1.53E+18,Mear_Biaggi,Lapar. Nk keluar malas. https://t.co/HDekDaP8Ea,Hungry. Nk out lazy. https://t.co/hdekdap8ea,Kuala Lumpur | Kota Bharu
2022-05-28 15:29:18+00:00,1.53E+18,itsmerawbby,kebiasaan aku adalah bingung antara lapar dan ngantuk :),My habit is to be confused between hunger and sleepy :),"Purwakarta, Indonesia"
2022-05-28 15:20:01+00:00,1.53E+18,burhan_infinity,@hanyabisaapa @yusufgunawan @malangkuliner Mulai lapar pak hahaha,@hanyabisaapa @yusufgunawan @malangkuliner start hungry pak hahaha,"Malang, Jawa Timur"
2022-05-28 14:38:40+00:00,1.53E+18,eycahhhhfuad,Dari pagi bangun asyik gerak2 je perut ni lapar sangat ke awak 😂,From the morning to get up and keep moving on your stomach so hungry to you 😂,malaysian
2022-05-28 14:22:49+00:00,1.53E+18,mikarunnia,Weyhhh. Mmng kalau nangis perut lapar eh? 🥲,Weyhhh. Do you want to cry hungry stomach eh? 🥲,grave
2022-05-28 13:54:30+00:00,1.53E+18,Manissaniss,Pantet betul tengah malam lapar lagi,Pantet is right midnight hungry again,
2022-05-28 12:54:37+00:00,1.53E+18,Budisan49625819,"@AntoniSulton 😂🙏 Sepertinya Begitu Om,perang sebesar itu butuh konsentrasi dan stamina tinggi.saya pernah coba, makanan kemasan kaleng khusus untuk tentara.ternyata memang luar biasa buat stamina,bisa seharian tidak lapar dan lemas.😂🙏🙏🙏","@Antonisulton 😂🙏 It seems like OM, such a war needs concentration and high stamina.I have ever cheated, canned food specifically for the army.",
2022-05-28 12:46:50+00:00,1.53E+18,shazwan_r,@_hiz___ Lapar pulak 😅,@_hiz___ hungry 😅,Kuala Lumpur City
2022-05-28 12:37:36+00:00,1.53E+18,harith_izzat149,"Abah: xmok singgah beli kfc ka?
Me: xmok * without hesitation

Me now: lapar... 😢","Harness: xmok stop buying kfc ka?
Me: Xmok * Without hesitation

Me now: hungry ... 😢","Kuching, Sarawak"
2022-05-28 12:29:53+00:00,1.53E+18,Pithenk1,@Mdy_Asmara1701 katanya di kencingi cebong atapnya ambruk. kenapa para kadal.kadal gak. bisa bikin kuat.  karena. kaum.kadal.aslinya lapat. iya lapar,@Mdy_asmara1701 he said at the roof of the roof. Why the lizards. can make it strong. Because. people. yes hungry,"Yogyakarta, Indonesia"
2022-05-28 12:12:56+00:00,1.53E+18,Owwppiieey,"DAH LA LAPAR NAK MENGAMOK! 
JANGAN SAMPAI AKU MAKAN MAKANAN KUCING!","It's hungry to get rid of it!
Don't let me eat cat food!","Pahang, Malaysia"
2022-05-28 12:12:44+00:00,1.53E+18,nasihahxal_,Nana mesti lapar kat rumah 😭,Nana must be hungry at home 😭,"Selangor, Malaysia"
2022-05-28 11:20:49+00:00,1.53E+18,ShamiraZamri,Makan roti canai sekeping je pagi tadi. Siap sume keje baru terasa lapar 😭,Eat a piece of canai a piece this morning. Ready to get a new one feeling hungry 😭,Malaysia
2022-05-28 10:48:35+00:00,1.53E+18,earah92,Lapar rini malas turun kantin,Hungry Rini is lazy to get off the cafeteria,Ip0H pEr@K
2022-05-28 10:09:32+00:00,1.53E+18,bsyblyyy,"Anjir jiji nge record vn menangis sm pacarnya. Lapar ya makan to, ribet amat. Gelixxxxx","Organizing Jiji Nge record vn crying SM his girlfriend. Hungry yes eat to, ribbon. Gelixxxxx","Blue Earth, MN"
2022-05-28 10:06:38+00:00,1.53E+18,iqishhh,lapar betul,hungry,"Damansara, Selangor"
2022-05-28 09:52:49+00:00,1.53E+18,ha_putt,@cursedkidd @ervinad__ Lapar,@cursedkidd @ervinad__ hungry,"Bandung, INDONESIA"
2022-05-28 09:42:23+00:00,1.53E+18,fxrr__,Lapar bau satay ni,Hungry smell,Sky
2022-05-28 09:13:16+00:00,1.53E+18,ade_rheno,"Benar adanya 3 pelajaran terbaik kehidupan. Dompet yg kosong, perut yg lapar dan hati yg patah.","There are 3 best lessons of life. Empty wallet, hungry stomach and broken heart.",
2022-05-28 09:08:48+00:00,1.53E+18,aaqilahalim,menanda paper ni auto jadi lapar ek,marking this paper auto so hungry,P
2022-05-28 08:37:28+00:00,1.53E+18,syfqh63,@ferahhnn Lapar 🙄,@ferahhnn hungry 🙄,
2022-05-28 07:53:40+00:00,1.53E+18,fxrr__,Scroll-2 semua twt makanan. Lapar ni,Scroll-2 all twt food. Hungry,Sky
2022-05-28 06:41:32+00:00,1.53E+18,wawa_NNi,Lapar cekodok bilis letak kentang,Hungry,MOON
2022-05-28 06:23:14+00:00,1.53E+18,faqihsyakiran,I nak block semua org . Time i sunyi dan lapar lah semua org busy. Korang babi😭,I want to block everyone. Time I am lonely and hungry everyone is busy. Pork people,"Wilayah Persekutuan Putrajaya,"
2022-05-28 06:09:07+00:00,1.53E+18,faqihsyakiran,Hello warga Putrajaya jom teman i lunch i lapar,Hello Putrajaya Citizens Let's Lunch I Hungry,"Wilayah Persekutuan Putrajaya,"
2022-05-28 06:04:13+00:00,1.53E+18,DonPutra7,Ada nie. Tgh tggu kereta siap. Ngantok + lapar💆 https://t.co/oFyYNPpsbM,There's this. The car is ready. HELP + HUNDING💆 https://t.co/ofyynppsbm,Bandar Puteri Bangi
2022-05-28 06:02:30+00:00,1.53E+18,AnwarSimanjunt8,@LOVE_AG4EVER Bukan nya pengasong khilafah..tapi perut nya lapar https://t.co/qRqoUd96IK,@Love_ag4ever is not the yard of the caliphate..but her stomach is hungry https://t.co/qrqoud96ik,
2022-05-28 05:02:55+00:00,1.53E+18,aiatakafulazri,bile pagi tak mkn..then rase lapar..dua bungkus mee sedap habis😁,The morning bile is not a hungry ...,Seri kembangan selangor
2022-05-28 04:42:03+00:00,1.53E+18,najuwadin,8.30am dh breakfast sekarang dh lapar. Pantas betul laparnya,8.30am DH breakfast is now hungry. It's really hungry,
2022-05-28 04:21:07+00:00,1.53E+18,qwinphi,Anak sakdah betul betul macam pau ya. Lapar pulak,Sakdah's son is really like that. Hungry,"Selangor, Malaysia"
2022-05-28 04:11:12+00:00,1.53E+18,asrafkaizen,"@enchik_coolfeve aku paham part IB extra bahaya sbb sembunyikan penyakit. Nah aku bagi analogi yg maybe lawa sikit

Dlm masyarakat ada yg kebulur lapar terpaksa makan babi. Jadi ad sesetengah org islam yg pergi makan babi

Then, ada pak lebai jual ""daging halal"", tapi sebenarnya babi disembelih","@enchik_coolfeve I understand part IB extra danger as it hides the disease. Well I give you an analogy that may be a little

In a society there are hungry relatives to eat pigs. So some of the Muslims are going to eat pigs

Then, there is a pack of ""halal meat"", but actually pigs are slaughtered","Cheng, Melaka"
2022-05-28 04:11:05+00:00,1.53E+18,suzie_suzz,"Lepas bergaduh dalam pibg meeting, jadi lapar. 😅 https://t.co/WJPTTgd4Sg","After a fight in the PIBG meeting, so hungry. 😅 https://t.co/wjpttgd4sg",
2022-05-28 04:09:54+00:00,1.53E+18,oxytyra_mine,ternyata ngemil almond bisa lumayan menunda lapar ya. mana indeks glikemiknya rendah.,It turns out that the Almond can be delayed to be hungry. Where the glycemic index is low.,https://bit.ly/rumahkuuu
2022-05-28 02:41:21+00:00,1.53E+18,_hx_na_,"Since sekolah menengah perangai aku tak berubah ye kalau tengah lapar. Suka kacau orang.

Bayangkan aku puasa, lepas tu kena teman officemate makan sebab kitorang ada kerja luar. So bayangkan apa aku buat sampai mekber aku suruh aku buka puasa 🤣🤣🤣🤣","Since high school I have not changed if you are hungry. Like to tease people.

Imagine my fast, and then my friend officemate had to eat because I had a work outside. So imagine what I did until Mekber I told me to go fast 🤣🤣🤣🤣","Batu Pahat, Johor"
2022-05-28 02:21:32+00:00,1.53E+18,rusa_putih,Bukak2 mata perut lapar gilerr..smlm tibai nasi arab kot..pgi ni ke kebulur,Open the eyes of the hungry stomach gilerr..smlm tibai rice arab kot..pgi to the bride,Kuala Lumpur Federal Territory
2022-05-28 02:12:45+00:00,1.53E+18,Ahha6emez,"Kok jdi lapar yah liat IGS papata,ap lgi mkan bareng tim AHHA😋

#attahalilintar #aurelhermansyah #attafamily♥️ #attaaurel @ Kendari https://t.co/tcMEJd1cbP","Kok jdi hungry yah papata papata, ap lgi mkan bareng team ahha😋

#attahalilintar #aurelhermansyah #atafamily ♥ ️ #attaurel @ kendari https://t.co/tcmejd1cbp",Indonesia
2022-05-28 01:06:24+00:00,1.53E+18,Oktavia242622,"Dingin ,lapar,mager
Kombinasi yang,,,,,","Cold, hungry, mager
The combination of which ,,,,,","Jakarta Timur, DKI Jakarta"
2022-05-27 23:42:32+00:00,1.53E+18,ed2sarah,"Dia tak kisah ibunya lapar,
Kisah kan anak cucu nya yang lapar..'deep'.
Jangan menangis di hari dia meninggal kan kita krn semasa hayat nya ,tiada di ambik peduli","She doesn't care about her hungry mother,
The story of his hungry granddaughter .. 'deep'.
Do not cry on the day he dies for us during his life, no matter what he cares about",
2022-05-27 23:11:41+00:00,1.53E+18,Raraiqiee,Nak puasa tak bangun sahur 🤣 Kalau tengah malam makan memang boleh puasa ja . Tapi ni awai awai pun dah lapar 😂,Fasting does not wake up 🤣 If midnight meal can fast. But this is a hungry 😂,"Bayan Lepas, Penang"
2022-05-27 21:23:32+00:00,1.53E+18,apuyyyyyy,@Djosair_ lapar bnr heh payut,@Djosair_ hungry bnr heh payut,
