Datetime,ID,Username,Text,Translated_Tweets,Location
2022-03-25 03:44:02+00:00,1507201615517786114,fikriali1110,Dia cmni..bila kita BAYAR MAHAL mestilah kita nak makanan tu sedap di tekak kita..ingat bayar pakai apa bulu?kalau suam2 je makanan tu dan kena dengan harga..xpe lagi boleh terima..cubalah terima kritikan customer sikit..,He is cmni..when we pay expensive we must want the food to taste in our throat ... what to pay for the hair?,"Kuala Kangsar, Perak"
2022-03-25 01:16:00+00:00,1507164362666299392,YusriShamsuddin,@hanifnazrii @neyrashazeyra Lah owner kedai pun. Mmg harapkan komen yg indah2 jeke? Tak blh ditegur? Ke mmg dah rasa perfect?Biar customer rasa sendiri berbaloi dgn makanan yg ingredient mahal2 tu. Kita kat sini semua org Islam aih. Yg cerita ingredient mahal lepastu hujung2 buat ayat perli. Islamic ke tu?,@hanifnazrii @neyrashazeyra is the owner of the store. Do you expect beautiful comments? Can't you be reprimanded? To the taste of the perfect? We are here all Muslims. The story of the ingredient is expensive to the end of the verse. Islamic to that?,kuala lumpur
2022-03-24 23:13:09+00:00,1507133445100564488,anangwidianto,@handajani10 Yang ijo-ijo makanan mahal ...😁👍,@Handajani10 that is expensive food ... 😁👍,Penajam Paser Utara
2022-03-24 14:13:10+00:00,1506997555179057155,pamiipams,"Gegara liat reply-nya jadi tau ini yang punya resto itu
Pernah coba makanan disan pas awal2 buka.

Enak makananya, mahal sih, bukan yg bisa makan in sering.
Tapi, SEMUA MAKANAN YG DISAJIKAN DINGIN 🥳🥳🥳

abis kehujanan, i want hot chocolate.
Yg dateng : minuman kedinginan AC 🥳","His Reply Reply Greetings So this is the rest of the resto
Ever tried food in the early days.

It's good to eat, it's expensive, it's not like eating this often.
But, all the foods are served cold 🥳🥳🥳

After all, I want hot chocolate.
Dating: AC cold drink 🥳",
2022-03-23 17:41:56+00:00,1506687706952499202,OwToTheZie,Aku jalan terus sebab aku tau customer dari syurga macam ni wujud. Sanggup order walaupun delivery lagi mahal dari harga makanan. Punca kekuatan aku. 💕 https://t.co/2WB6huFPJO,I go straight because I know customers from heaven like this exist. Able to order even if the delivery is more expensive than the price of food. The source of my strength. 💕 https://t.co/2wb6hufpjo,Kuala Lumpur City
2022-03-23 02:41:47+00:00,1506461175957000195,Ryan_Ramirez,"Walaupun migor itu mahal tp makanan yg digoreng itu emang enak,aq coba bikin cemilan baru, ""Pasreng"" namanya,luarnya kriuk kaya pastel tp dalamnya kenyal seperti cireng dengan isian ayam suwir pedas 😊, gmn chef @kindymoh? 😊 https://t.co/o3N0CNAHCk","Although the migor is expensive but the fried food is delicious, aq coba makes a new chill, ""pasreng"" its name, outside the rich pastel but it is as chewy like a spicy chicken, gmn chef @kindymoh? 😊 https://t.co/o3n0cnahck","Kuta , Bali"
2022-03-21 13:50:52+00:00,1505904778542387200,Irmatazme,@mariananoerman Ya ampun makanan kelinci lebih mahal dr kucing. Makanan kucingku emang yg g mahal sih. Wkwkwkw. Lumayan ya. Makanya ini udah kerja bagai kuda lumping. Gpp rejekinya nanti bertambah terus. Aminnn...,@mariananoerman yeah the rabbit food is more expensive than cats. My cunt food is expensive. Wkwkwkw. It's good. This is why it works like a lumping horse. The GPP will continue to grow. Aminnn ...,"Denpasar Barat, Indonesia"
2022-03-21 09:16:59+00:00,1505835856116195328,amsyarss,"Ni setuju do, asal foodtruck je harga mahal lain macam, rasa setakat ni takde lah yg buat aku ingat makanan dia sedap.","Ni agree to do, the origin of the foodtruck is another expensive price, it doesn't feel like I remember the food it tasted.","Kajang, Selangor"
2022-03-21 01:00:00+00:00,1505710784885985282,DeeErnsxt,Lok lok kat tempat abc marek kin mahal ka aku yg sik mampu 😂😂 knk makanan sia makin mahal 😂😂,Lok Lok is where ABC is expensive and I can afford 😂😂 Knk food is expensive 😂😂,"Kuching, Sarawak"
2022-03-20 02:04:22+00:00,1505364594537107457,marsyafaizul,"Benda tak best - ada satu ride kami dah duduk dalam tu pastu kena keluar sbb technical issue like whyyyy. After waited for 30mins zzz. And kena beratur balik if nak main. Hope Genting improve la yg ni

Makanan mahal dekat atas (normal utk genting &amp; themepark) so,pepandai la haha","The best thing - there is one ride we are sitting in and out of the technical issue like whyyyy. After waiting for 30mins zzz. And you have to go back to play. Hope Genting to improve this

Expensive foods near the top (normal for Genting & amp; themepark) So, pepper la haha",KUL
2022-03-19 10:12:24+00:00,1505125024419975172,RahmadDodiSire1,"@chairy_zul @MiftaMiev Chiki itu makanan ringan buat anak-anak yang orang tuanya hidup berkecukupan. Aku masih ingat sekali. Kalau minta beli Chiki sama mamak, pasti dibilang mahal yang lain aja yaaa.... TUHH...kan jadi keluar pun airmata ku.","@chairy_zul @miftamiev chiki is a snack for kids whose parents live. I still remember. If you ask for a chiki with a mamak, it must be said to be expensive another ... well ... so my tears come out.",
2022-03-19 07:20:30+00:00,1505081764439805958,WijanarkoDwi48,"Minyak langkah, harga murah...
Minyak hadir, harga mahal...
Solusinya pakai air fryer, katanya bikin sehat karena makanan tanpa minyak, tapi listriknya yg mahal 😌
Ya udah balik ke minyak aja, asalkan semua masakan gk direbus aja.","Step oil, cheap price ...
Oil is present, expensive prices ...
The solution is to use water fryer, he said it made it healthy because of food without oil, but the electricity was expensive 😌
Yes, just go back to the oil, as long as all the GK dishes are boiled.","Sumbawa Besar, NTB"
2022-03-19 04:51:00+00:00,1505044141113184256,fakamil_ASLI,"LOMBOK / MOTOGP 2022
.
GADO GADO 60K
.
LANGSUNG CABUT PINDAH. GILA LOH MAHAL BET MAKANAN LOKAL","Lombok / MotoGP 2022
.
Gado Gado 60k
.
Immediately remove the move. Crazy loh expensive bet local food","Yogyakarta, Indonesia"
2022-03-18 11:51:24+00:00,1504787551537696776,rizqipurnamaku,"Migor mahal gegara serangan Rusia ke Ukraina

Buibuk, kang gorengan, kang tahu bunder, kang makanan berawalan ci akankah berseru mendukung Ukraina?","Expensive migor of Russian attacks to Ukraina

Buibuk, Kang Gorengan, Kang knows the bunder, which food is gone CI will shout support Ukraina?",on eARTh
2022-03-18 08:27:05+00:00,1504736131430363138,rafhanrafidzi,"Boleh tak kawan2 yang kaya story tempat makan yang betul2 sedap. Jangan story sebab tempat tu fancy, instagrammable and mahal je tapi makanan bbj. https://t.co/PHIXq2aOd0","Can not be a rich friend of the delicious dining place. Don't tell me because it's fancy, instagrammable and expensive but BBJ food. https://t.co/phixq2aod0","Port Dickson, Negeri Sembilan"
2022-03-16 06:14:09+00:00,1503977904715157505,deviirmasafitri,"Di satu sisi beli makanan yg normalnya mahal bs jd lbh murah, di sisi sebaliknya, beli makanan yg normalnya murah jd muahaaaaal sekali.","On the one hand buying normal foods are expensive bs and more cheap, on the other hand, buy normal foods are cheap and muahaaaaal.",
2022-03-14 09:53:16+00:00,1503308271335403526,sekarbljt,"@karirfess Hidup di alsut oke kalo punya kendaraan pribadi minimal sepeda. Soal biaya hidup tinggal menyesuaikan selera aja. Mau makan mahal tinggal ke mall, mau makan murah tinggal ke warteg sm naspad area graha raya/gempol. Promo makanan online juga banyak dan sangat membantu sih👌🏼","@karirfess live in alsut okay if you have a minimal privatization. The cost of living is to adjust to your taste. Want to eat expensive to stay at the mall, to eat cheap stay to Warteg SM Naspad area graha Raya/Gempol. Online food promo is also a lot and very helpful",Muntilan
2022-03-14 02:04:29+00:00,1503190299174371328,MSallehuddin05,"Makanan utk ayam mahal, negara tgh perang dkt europe tu supplier jagung kot","Food for expensive chickens, the country is war on the europe supplier","KUL, LHR"
2022-03-14 01:02:31+00:00,1503174704206471169,rudisarupa,"@mbak_londoaiue Wauuu berarti termasuk makanan mahal donk ini mabak londo.
Kedelai mahal, minyak goreng juga mahal 😂😂","@mbak_londoaue wauuu means including this expensive food donk this Londo.
Expensive soybeans, fried oils are also expensive 😂😂",
2022-03-13 14:29:11+00:00,1503015318289252354,arisaja,"Hampir semua makanan sehari-hari mengandung minyak sawit, dari coklat murah sampai coklat mahal.","Almost all daily foods contain palm oil, from cheap chocolate to expensive chocolate.","Kuala Lumpur, Malaysia"
2022-03-13 12:43:59+00:00,1502988845213949952,HamidiAbdRahim,@xx_umrhz Memang mahal makanan diet,@xx_umrhz is indeed expensive diet food,"Penang , Malaysia"
2022-03-10 14:08:25+00:00,1501922930280009728,KardanaJeephy,"Lebih lega rasanya beli makanan mahal daripada obat2an mahal

LOL","More relieved to buy expensive food than expensive drugs

Lol",Bali
2022-03-08 12:57:52+00:00,1501180398298333193,ciksenah,@LilMakcik Harga bawah RM10. Kalau paling mahal makanan kat sini RM22.90 all day big breakfast. Makan ya ampun kenyang gilaaaa.,@Lilmakcik Price below RM10. If the most expensive food here is RM22.90 all day big breakfast. Eat your pardon crazy.,Kuala Lumpur City
2022-03-08 03:41:07+00:00,1501040287895883778,MusangMaroh,Makanan mahal satu lagi JB 😭,Another expensive food JB 😭,"Johor Bahru, Johor"
2022-03-08 02:21:17+00:00,1501020198488272899,rudisarupa,"@msaid_didu Dijakarta itu makan singkong termasuk makanan mahal didu..
Loe liat gak kalau ke puncak, banyak berjejer penjual ubi cilembu, singkong dan talas. Yang beli orang2 yang bermobil bukan naik sepeda.
Jadi yang makan singkong apa mereka tersiksa?","@msaid_didu was eaten to eat some of the expensive foods.
Loe does not go to the summit, a lot of cilembling sweet potato, darling and talas. Those who buy people who are not welcoming are not ascending.
So what do they eat?",
2022-03-07 12:51:00+00:00,1500816284136906758,pergoveris,@jonathanend Nge mall sebulan sekali buat belanja bulanan doang. Selain ga suka keramaian juga ga suka makanan mall harga mahal tapi porsi tidak mengenyangkan.,"@Jonathanend Nge Mall once a month for monthly expenses. In addition to not liking the crowds, they also like mall foods but they are not filling.","Kota Tasikmalaya, Jawa Barat"
2022-03-04 04:04:06+00:00,1499596521930903552,sekuntumcinda,"Bukan setakat delivery rate je mahal, makanan tu pun dia charge jugak. Eh macam dia pulak yang masak? 😃","Not only is the delivery rate expensive, the food is charging. Eh how do he cook? 😃",
2022-03-03 08:48:51+00:00,1499305791450333191,Sauffie_84,"@qeels88 Kawan cina cakap babi mahal,tak ada cina waras nak jual murah nak tipu atau masukkan dalam makanan Melayu. Dari dia sabotaj Melayu baik dia jual harga tinggi dapat untung.","@qeels88 Chinese friends say expensive pigs, no chinese sane to sell cheap to deceive or put in Malay food. From him sabotage Malay well he sells high prices to profit.",Bukit Bintang
2022-03-02 14:18:55+00:00,1499026471356346373,KamusKecil01,"Hasil perburuan di pasar malam Berbas Bontang.
I wonder why foods are cheap here 👍👍, atau gw yg terbiasa ada di daerah yg makanan enaknya mahal? Soto Banjar juara emang sih. https://t.co/NpC1MRfBzH","Hunting at the Night Market in Bontang.
I wonder why foods are cheap here 👍👍, or the accustomed GW in the area where it is expensive? Soto Banjar Champion Emang. https://t.co/npc1mrfbzh",Indonesia
2022-03-01 14:26:19+00:00,1498665944440352773,HafidzHamzah7E,Ada satu kedai orang duk viral kat Marang ni. Aku try la pergi. Hmm. Makanan so so je dah la mahal.. Patut la macam tak ada orang je tadi.,There is a shop for a viral person in Marang. I try to go. Hmm. The food is so expensive .. it should be like no one before.,kuala lumpur
2022-02-26 10:56:14+00:00,1497525910387699712,astroharis,"Dari dalam Indonesia: kedele &amp; minyak goreng mahal

Dari luar Indonesia: konflik Russia Ukraina bikin gandum mahal

Mendoan bakal jadi makanan mewah karena terbuat dari kedele &amp; gandum sekaligus dan juga digoreng","From Indonesia: Kedele & amp; Expensive fried oil

From outside Indonesia: Ukrainian Russian conflicts make expensive wheat

Mendoan will be a luxury food because it is made from Kedele & amp; wheat at once and even fried","Tobetsu-cho, Hokkaidō"
2022-02-26 02:38:23+00:00,1497400621624082435,Eny_Ty,"Disini telor, minyak, tempetahu ama daging mahal pada pusyeng, udahan lagi awal covid disuruh lockdown pd marah"". Gimana perang, bahan makanan semuanya didapetin pasti susah tambahan ada jam malam. Ego, harga diri bisa bikin perang :(","Here the eggs, oils, and the expensive meat on the pusyeng, the beginning of the covid to be told to lockdown at the angry.",Ke-Mangosteen-an JakBar
2022-02-24 15:46:02+00:00,1496874065264783360,denys_fristian,"""Makanan mahal nih, pake minyak gorengnya banyak.""","""It's expensive food, packs fried oils a lot.""","Jakarta,ID"
2022-02-24 12:48:39+00:00,1496829424397737987,RITtLg4PVgNqDcp,@CNNIndonesia @susipudjiastuti Ampuun..jadi makanan mahal ..kasian pedagang dan masyarakat,@Cnnindonesia @susipudjiastuti ipuun .. so expensive food .. traders and community,
2022-02-24 05:41:09+00:00,1496721840517304320,AraNiagara1,"Manusia paling woles ngadepin segala bentuk kelangkaan bahan makanan itu Ibu Ratu. Emak emak di dusunnya heboh dengan kelangkaan minyak sawit, beliyo malah berburu kelapa tua buat bikin minyak sendiri 😅

Jaman cabe mahal, gas langka, telur mahal, bawang mahal juga sama wolesnya","The most woles human beings are all kinds of food that the food is the Queen's mother. Mom's mom in her orchard with palm oil, buyyo and even hunting for her own oil to make her own oil 😅

Expensive cabe, rare gas, expensive eggs, expensive onions as well as woles",
2022-02-24 03:07:02+00:00,1496683055544602625,Amisaha8,"Perang pulak dah. Mesti akan ada pelbagai masalah berbangkit diseluruh dunia lepas ni. Dengan covid masih mengganas, sumber makanan makin mahal. Ya Allah lindungi lah kami hamba2Mu yg tidak berdaya 😢","The war is back. There must be a variety of problems all over the world. With the covid still terrorizing, the food source is expensive. O Allah, protect us your helpless servants 😢",Kuala Lumpur
2022-02-24 01:35:21+00:00,1496659983546523652,uzairfauzi_,@moklins Kahkahkah itu hal yang kena difikirkan juga. Makanan dari sumber protein ni laa mahal yakmat haih.,@moklins is the thing to think about too. Food from this source of protein is expensive.,"Pontevedra, Spain"
2022-02-23 16:20:39+00:00,1496520387332829184,hendrikahk,"Gw tiap makan di Tanah Karo berasa kulineran karna seenak itu masakan Sumatera, ya emang mahal banget kalo dibandingin harga makanan di Jawa, gapapa ini kesempatan yang gw gatau kapan bisa tinggal di Sumatera lagi 

So im not budgeting for every kinda foods here","Gw every meal in Karo Land feels like a culinary culinary is a Sumatra cuisine, yes it is expensive to be compared to food prices in Java, this is a chance that Gw or can stay in Sumatra again

So im not budgeting for every kinda foods here",Instagram @kirdnehskinny
