Datetime,ID,Username,Text,Translated_Tweets,Location
2023-03-07 23:48:50+00:00,1.63E+18,lomo_tech,Kucing / pet ni aku rasa dah boleh masuk bawah zakat fitrah. Makanan mahal dari tuan. Jk.,This cat / pet I think can enter the zakat. Expensive food from you. JK.,-
2023-03-07 23:48:50+00:00,1.63E+18,lomo_tech,Kucing / pet ni aku rasa dah boleh masuk bawah zakat fitrah. Makanan mahal dari tuan. Jk.,This cat / pet I think can enter the zakat. Expensive food from you. JK.,-
2023-03-07 23:48:50+00:00,1.63E+18,lomo_tech,Kucing / pet ni aku rasa dah boleh masuk bawah zakat fitrah. Makanan mahal dari tuan. Jk.,This cat / pet I think can enter the zakat. Expensive food from you. JK.,-
2023-03-09 12:08:38+00:00,1.63E+18,adihariez,@shrzxl Sebab makanan tu dibawa dlm truck. Kalau dia bawa dlm kereta murah skit. Diesel mahal bro.,@shrzxl because the food was brought in the truck. If he took it in a cheap car skit. Expensive diesel bro.,Subang airport
2023-03-09 12:08:38+00:00,1.63E+18,adihariez,@shrzxl Sebab makanan tu dibawa dlm truck. Kalau dia bawa dlm kereta murah skit. Diesel mahal bro.,@shrzxl because the food was brought in the truck. If he took it in a cheap car skit. Expensive diesel bro.,Subang airport
2023-03-09 12:08:38+00:00,1.63E+18,adihariez,@shrzxl Sebab makanan tu dibawa dlm truck. Kalau dia bawa dlm kereta murah skit. Diesel mahal bro.,@shrzxl because the food was brought in the truck. If he took it in a cheap car skit. Expensive diesel bro.,Subang airport
2023-03-09 12:08:38+00:00,1.63E+18,adihariez,@shrzxl Sebab makanan tu dibawa dlm truck. Kalau dia bawa dlm kereta murah skit. Diesel mahal bro.,@shrzxl because the food was brought in the truck. If he took it in a cheap car skit. Expensive diesel bro.,Subang airport
2023-03-10 14:42:42+00:00,1.63E+18,Fiqamr,Nak tanya hang ni penternak ka? Tau dak harga dedak dan makanan unggas mahal? Tak termasuk dengan segala vaksin nak elak penyakit.  https://t.co/2cQjb2w6kQ. PKC ni memang kerajaan dan banyak penternak dah guna tapi harga tu masih terlampau tinggi untuk penternak.,Want to ask you a breeder? Do you know the price of poultry and expensive poultry? Not included with all vaccines to avoid disease. https://t.co/2cqjb2w6kq. This CCP is a government and many breeders are already used but the prices are still too high for breeders.,"Kulim, Kedah"
2023-03-12 13:16:51+00:00,1.63E+18,AlepAdon,"Menu rahmah ni, once big company dan well establish company join, yang peniaga kecil ni akan terkesan lah. Asalnya boleh jadi tarikan pelanggan menu rahmah ni, tapi benda murah ni kalau boleh dapat kat restoran selesa, makanan yang selama ni mahal, orang pun beralih lah.","This Menu Rahmah, Once Big Company and Well Establish Company Join, this small trader will be impressed. Originally it could be the attraction of this Rahmah menu customer, but this cheap thing if it can be at a comfortable restaurant, the food is expensive, and the people are turning.",
2023-03-12 13:16:51+00:00,1.63E+18,AlepAdon,"Menu rahmah ni, once big company dan well establish company join, yang peniaga kecil ni akan terkesan lah. Asalnya boleh jadi tarikan pelanggan menu rahmah ni, tapi benda murah ni kalau boleh dapat kat restoran selesa, makanan yang selama ni mahal, orang pun beralih lah.","This Menu Rahmah, Once Big Company and Well Establish Company Join, this small trader will be impressed. Originally it could be the attraction of this Rahmah menu customer, but this cheap thing if it can be at a comfortable restaurant, the food is expensive, and the people are turning.",
2023-03-13 11:46:17+00:00,1.64E+18,ehiniapiplah,"Dok kecoh2 makanan mahal mahal, tp tgn dok gerak bayo masalahnya tu. Ko reti bersyukur ke tak??!","Doccer is expensive food, but it is not the problem of the problem. I am grateful to me ??","Selangor, Malaysia"
2023-03-13 11:46:17+00:00,1.64E+18,ehiniapiplah,"Dok kecoh2 makanan mahal mahal, tp tgn dok gerak bayo masalahnya tu. Ko reti bersyukur ke tak??!","Doccer is expensive food, but it is not the problem of the problem. I am grateful to me ??","Selangor, Malaysia"
2023-03-13 11:46:17+00:00,1.64E+18,ehiniapiplah,"Dok kecoh2 makanan mahal mahal, tp tgn dok gerak bayo masalahnya tu. Ko reti bersyukur ke tak??!","Doccer is expensive food, but it is not the problem of the problem. I am grateful to me ??","Selangor, Malaysia"
2023-03-13 13:29:04+00:00,1.64E+18,quelysir,"Buat menu rahmah pon gagal. Tu tandanya salah makanan kau. Benda kalau sedap, mahal pon org datang, inikan pulak murah, lagi berduyun2 lah sepatutnya. Meme jatuh basikal mana?! 😆","Make the Menu Rahmah pound fail. That's a sign of your food. Things to be tasty, expensive pounds come, this is cheap, it should be. Which bike dropped?! 😆",Alderaan
2023-03-13 14:14:48+00:00,1.64E+18,bluefleur268,Sbb makanan mahal so kitorang masak je nasi goreng tomyam as bekal jimat duit and beli roti as backup in case lapar https://t.co/siUTHGWn3s,As expensive food so we cook fried rice tomyam as supplied money and buy bread as backup in hungry case https://t.co/siuthgwn3s,Malaysia
2023-03-15 12:07:11+00:00,1.64E+18,kiddiepax,"Now i understand why i feel so poor jalan-jalan di KLCC. Sebab my salary range tak sampai lagi level tu. So bila tengok makanan/kedai mahal, sis rasa down (?) abit. Takde la down mana pun, cuma sedar diri tak mampu je la 😂","Now I understand why I feel so poor the streets of KLCC. Because my salary range is no longer the level. So when you see expensive food/shop, it tastes like down (?) Abit. No one down, just realize that you can't afford it 😂",
2023-03-15 12:07:11+00:00,1.64E+18,kiddiepax,"Now i understand why i feel so poor jalan-jalan di KLCC. Sebab my salary range tak sampai lagi level tu. So bila tengok makanan/kedai mahal, sis rasa down (?) abit. Takde la down mana pun, cuma sedar diri tak mampu je la 😂","Now I understand why I feel so poor the streets of KLCC. Because my salary range is no longer the level. So when you see expensive food/shop, it tastes like down (?) Abit. No one down, just realize that you can't afford it 😂",
2023-03-15 12:07:11+00:00,1.64E+18,kiddiepax,"Now i understand why i feel so poor jalan-jalan di KLCC. Sebab my salary range tak sampai lagi level tu. So bila tengok makanan/kedai mahal, sis rasa down (?) abit. Takde la down mana pun, cuma sedar diri tak mampu je la 😂","Now I understand why I feel so poor the streets of KLCC. Because my salary range is no longer the level. So when you see expensive food/shop, it tastes like down (?) Abit. No one down, just realize that you can't afford it 😂",
2023-03-15 12:07:11+00:00,1.64E+18,kiddiepax,"Now i understand why i feel so poor jalan-jalan di KLCC. Sebab my salary range tak sampai lagi level tu. So bila tengok makanan/kedai mahal, sis rasa down (?) abit. Takde la down mana pun, cuma sedar diri tak mampu je la 😂","Now I understand why I feel so poor the streets of KLCC. Because my salary range is no longer the level. So when you see expensive food/shop, it tastes like down (?) Abit. No one down, just realize that you can't afford it 😂",
2023-03-22 23:17:02+00:00,1.64E+18,wankash82,"Kenapa ya kalau ada event, bazar @ any food festival di Putrajaya makanan semua mahal-mahal? Diorang ingat yg dtg majoriti semua kaya2 ke?","Why if there is an event, bazaar @ any food festival in Putrajaya food is all expensive? Does anyone remember that most of all are rich?","Sepang, Selangor"
2023-03-22 23:17:02+00:00,1.64E+18,wankash82,"Kenapa ya kalau ada event, bazar @ any food festival di Putrajaya makanan semua mahal-mahal? Diorang ingat yg dtg majoriti semua kaya2 ke?","Why if there is an event, bazaar @ any food festival in Putrajaya food is all expensive? Does anyone remember that most of all are rich?","Sepang, Selangor"
2023-03-22 23:17:02+00:00,1.64E+18,wankash82,"Kenapa ya kalau ada event, bazar @ any food festival di Putrajaya makanan semua mahal-mahal? Diorang ingat yg dtg majoriti semua kaya2 ke?","Why if there is an event, bazaar @ any food festival in Putrajaya food is all expensive? Does anyone remember that most of all are rich?","Sepang, Selangor"
2023-03-23 10:22:58+00:00,1.64E+18,al_afnil,Damn harga makanan kat bazar TTDI mahal shitt haha,Damn food prices at Bazaar TTDI expensive shitt haha,bangi
2023-03-23 10:22:58+00:00,1.64E+18,al_afnil,Damn harga makanan kat bazar TTDI mahal shitt haha,Damn food prices at Bazaar TTDI expensive shitt haha,bangi
2023-03-23 10:22:58+00:00,1.64E+18,al_afnil,Damn harga makanan kat bazar TTDI mahal shitt haha,Damn food prices at Bazaar TTDI expensive shitt haha,bangi
2023-03-23 10:22:58+00:00,1.64E+18,al_afnil,Damn harga makanan kat bazar TTDI mahal shitt haha,Damn food prices at Bazaar TTDI expensive shitt haha,bangi
2023-03-24 01:14:04+00:00,1.64E+18,hananiadlan,"Bukan nk hina makanan, tp hina betul peniaga yg menjual macam ni. Letak harga bapak mahal, isi x ada. Kalau ada isi, tak de orang marah naw pon ko letak harga mahal.","Not to despise food, but it is not really a trader who sells this. Put your dad's price expensive, content x is there. If there is a content, no one is angry when I put a price.",malaysia
2023-03-24 11:12:59+00:00,1.64E+18,abdullah_e21,"@xmrlxrffbhr baru perasan, kira mmg harga makanan kt ganu mahal ke?","@xmrlxrffbhr just noticed, how much is the price of food expensive?",IIUM
2023-03-24 11:12:59+00:00,1.64E+18,abdullah_e21,"@xmrlxrffbhr baru perasan, kira mmg harga makanan kt ganu mahal ke?","@xmrlxrffbhr just noticed, how much is the price of food expensive?",IIUM
2023-03-24 11:12:59+00:00,1.64E+18,abdullah_e21,"@xmrlxrffbhr baru perasan, kira mmg harga makanan kt ganu mahal ke?","@xmrlxrffbhr just noticed, how much is the price of food expensive?",IIUM
2023-03-24 11:12:59+00:00,1.64E+18,abdullah_e21,"@xmrlxrffbhr baru perasan, kira mmg harga makanan kt ganu mahal ke?","@xmrlxrffbhr just noticed, how much is the price of food expensive?",IIUM
2023-03-26 03:04:14+00:00,1.64E+18,Jendulism__,"Makanan kami mahal sgt ke? Kami retort, beli packaging gred tinggi, plastic tebal x lobos. Itu value kami, dgn bahan2 dan resepi sikitpun x shortcut.

Tp org igt kenaikan harga dia sorang je yang rasa, peniaga yg beli bahan mcm kami ni x perlu naik harga?","Our food is so expensive? We retort, buy high grade packaging, plastic thick x lobos. That's our value, with the ingredients and recipes of x shortcut.

But when the price increase is the one who thinks, the trader who bought our mcm material x needs to go up the price?",KUL - KCH - MYY - BWN 🛩
2023-03-26 03:04:14+00:00,1.64E+18,Jendulism__,"Makanan kami mahal sgt ke? Kami retort, beli packaging gred tinggi, plastic tebal x lobos. Itu value kami, dgn bahan2 dan resepi sikitpun x shortcut.

Tp org igt kenaikan harga dia sorang je yang rasa, peniaga yg beli bahan mcm kami ni x perlu naik harga?","Our food is so expensive? We retort, buy high grade packaging, plastic thick x lobos. That's our value, with the ingredients and recipes of x shortcut.

But when the price increase is the one who thinks, the trader who bought our mcm material x needs to go up the price?",KUL - KCH - MYY - BWN 🛩
2023-03-26 03:04:14+00:00,1.64E+18,Jendulism__,"Makanan kami mahal sgt ke? Kami retort, beli packaging gred tinggi, plastic tebal x lobos. Itu value kami, dgn bahan2 dan resepi sikitpun x shortcut.

Tp org igt kenaikan harga dia sorang je yang rasa, peniaga yg beli bahan mcm kami ni x perlu naik harga?","Our food is so expensive? We retort, buy high grade packaging, plastic thick x lobos. That's our value, with the ingredients and recipes of x shortcut.

But when the price increase is the one who thinks, the trader who bought our mcm material x needs to go up the price?",KUL - KCH - MYY - BWN 🛩
2023-03-26 03:04:14+00:00,1.64E+18,Jendulism__,"Makanan kami mahal sgt ke? Kami retort, beli packaging gred tinggi, plastic tebal x lobos. Itu value kami, dgn bahan2 dan resepi sikitpun x shortcut.

Tp org igt kenaikan harga dia sorang je yang rasa, peniaga yg beli bahan mcm kami ni x perlu naik harga?","Our food is so expensive? We retort, buy high grade packaging, plastic thick x lobos. That's our value, with the ingredients and recipes of x shortcut.

But when the price increase is the one who thinks, the trader who bought our mcm material x needs to go up the price?",KUL - KCH - MYY - BWN 🛩
2023-03-26 04:23:09+00:00,1.64E+18,miss_fsr,Aku still x faham kenapa terengganu makanan mahal. Nak kata bandar sangat x juga. Kalau area paka or kerteh faham lagi tapi tempat lain biasa2 je x da industri sangat.,I still understand why Terengganu is so expensive. I want to say the city is very x too. If the area or the kerteh area understands it again but other places are common in the industry.,"Kelang, Selangor"
2023-03-26 06:59:09+00:00,1.64E+18,nfasask,@501Awani Dah tau mahal kenapa beli?. Pilihan sentiasa ada. Yang meresahkan ialah kedangkalan dan kebodohan pengguna beli makanan sebegitu mahal dah menularkannya. Ditambah pula dengan keghairahan  pemberita menjual berita-berita murahan.,@501awani already know why buy? Choices are always available. What is troubling is that consumers and foolishness of buying such expensive foods have transmitted it. In addition to the excitement of reporters selling cheap news.,Kuala Lumpur
2023-03-26 08:56:39+00:00,1.64E+18,NurHidden,@501Awani Tak resah pun sbb aku memilih utk masak sendiri bkn beli makanan mahal2 kat bazar atau kedai sana. rs mahal tak payah beli.yg murah masih ada,@501What is not uneasy as I choose to cook myself and buy expensive food at a bazaar or shop there. expensive rs don't have to buy.,Kuala Lumpur
2023-03-26 10:08:43+00:00,1.64E+18,haikalkrekkrek,"Orang gila je pergi bazar selarang, mahal kaw harga makanan","Crazy people go to the bazaar for a while, expensive food prices",Kuantan-Kuala lumpur
2023-03-26 10:08:43+00:00,1.64E+18,haikalkrekkrek,"Orang gila je pergi bazar selarang, mahal kaw harga makanan","Crazy people go to the bazaar for a while, expensive food prices",Kuantan-Kuala lumpur
2023-03-26 10:08:43+00:00,1.64E+18,haikalkrekkrek,"Orang gila je pergi bazar selarang, mahal kaw harga makanan","Crazy people go to the bazaar for a while, expensive food prices",Kuantan-Kuala lumpur
2023-03-26 10:08:43+00:00,1.64E+18,haikalkrekkrek,"Orang gila je pergi bazar selarang, mahal kaw harga makanan","Crazy people go to the bazaar for a while, expensive food prices",Kuantan-Kuala lumpur
2023-03-26 10:28:44+00:00,1.64E+18,haikalkrekkrek,"Bukak reply penuh penyokong pakatan harapan marah awani, citer harga makanan mahal pun kena marah 🤣","Open a full reply to Pakatan Harapan supporters angry Awani, even expensive food prices have to be angry 🤣",Kuantan-Kuala lumpur
2023-03-26 10:28:44+00:00,1.64E+18,haikalkrekkrek,"Bukak reply penuh penyokong pakatan harapan marah awani, citer harga makanan mahal pun kena marah 🤣","Open a full reply to Pakatan Harapan supporters angry Awani, even expensive food prices have to be angry 🤣",Kuantan-Kuala lumpur
2023-03-26 10:28:44+00:00,1.64E+18,haikalkrekkrek,"Bukak reply penuh penyokong pakatan harapan marah awani, citer harga makanan mahal pun kena marah 🤣","Open a full reply to Pakatan Harapan supporters angry Awani, even expensive food prices have to be angry 🤣",Kuantan-Kuala lumpur
2023-03-26 10:28:44+00:00,1.64E+18,haikalkrekkrek,"Bukak reply penuh penyokong pakatan harapan marah awani, citer harga makanan mahal pun kena marah 🤣","Open a full reply to Pakatan Harapan supporters angry Awani, even expensive food prices have to be angry 🤣",Kuantan-Kuala lumpur
2023-03-26 12:48:47+00:00,1.64E+18,Radevengers,Normal ke Roti John Cheese harga RM13? Am i missing something or makanan bazar memang mahal,Normal to John Cheese Bread Price RM13? Am I miss something or bazaar food is expensive,
